path,label,lap_var,tenengrad,brightness,contrast,dark_frac,white_frac,foreground_ratio,height,width,is_low_quality
archive/augmented_resized_V2/val/4/40673_left-600-FS.jpg,4,48.355678222222224,141.9451141357422,44.409549713134766,24.0479736328125,0.12654166666666666,0.0,0.876475,600,600,True
archive/augmented_resized_V2/val/2/11296_right-600.jpg,2,48.375238842469145,97.45996856689453,23.832149505615234,15.15945816040039,0.2600388888888889,0.0,0.7748611111111111,600,600,True
archive/augmented_resized_V2/val/0/42213_left-600.jpg,0,48.55880044246915,273.0392150878906,78.93843841552734,32.74898910522461,0.12402777777777778,0.0,0.8821388888888889,600,600,True
archive/augmented_resized_V2/val/0/18378_left-600.jpg,0,48.628297238395064,111.0536880493164,32.03116226196289,21.21449089050293,0.21513333333333334,0.0,0.786225,600,600,True
archive/augmented_resized_V2/val/0/30973_left-600.jpg,0,48.69919285135802,104.72199249267578,21.06926155090332,13.097830772399902,0.2391888888888889,0.0,0.8397361111111111,600,600,True
archive/augmented_resized_V2/val/0/26712_right-600.jpg,0,48.721653414321,275.66943359375,90.75928497314453,36.77704620361328,0.12055555555555555,0.0,0.8811277777777777,600,600,True
archive/augmented_resized_V2/val/2/19203_left-600.jpg,2,48.80564444135804,93.96306610107422,23.712539672851562,15.922987937927246,0.28415277777777775,0.0,0.7833472222222222,600,600,True
archive/augmented_resized_V2/val/0/44181_right-600.jpg,0,48.84166310320986,388.8528747558594,121.61854553222656,52.321109771728516,0.12664166666666668,0.0,0.8790805555555555,600,600,True
archive/augmented_resized_V2/val/0/42186_right-600.jpg,0,48.85764030111111,199.76564025878906,54.19680404663086,26.77686882019043,0.16783333333333333,0.0,0.8342583333333333,600,600,True
archive/augmented_resized_V2/val/4/22657_right-600.jpg,4,48.95870139209875,232.69618225097656,67.5860366821289,28.350772857666016,0.1159,0.0,0.8905444444444445,600,600,True
archive/augmented_resized_V2/val/0/3686_left-600.jpg,0,48.96286504246914,112.73380279541016,15.605966567993164,13.280196189880371,0.505325,0.0,0.5846638888888889,600,600,True
archive/augmented_resized_V2/val/2/22206_right-600-ALL.jpg,2,49.053893351111114,168.86578369140625,82.36029815673828,36.091270446777344,0.111775,0.0,0.8919638888888889,600,600,True
archive/augmented_resized_V2/val/2/10060_right-600-ALL.jpg,2,49.129005999876526,350.937744140625,123.42220306396484,53.084129333496094,0.13385555555555556,0.0,0.8787638888888889,600,600,True
archive/augmented_resized_V2/val/4/25407_left-600.jpg,4,49.156529559999996,220.67453002929688,73.2892837524414,36.573909759521484,0.13758055555555557,0.0,0.8709,600,600,True
archive/augmented_resized_V2/val/2/4370_left-600-ALL.jpg,2,49.27842930172838,152.30087280273438,56.79224395751953,25.2488956451416,0.11734444444444445,0.0,0.8843694444444444,600,600,True
archive/augmented_resized_V2/val/2/28772_right-600.jpg,2,49.280744351111125,112.45356750488281,25.037155151367188,17.280733108520508,0.21820555555555557,0.0,0.786075,600,600,True
archive/augmented_resized_V2/val/0/1680_left-600.jpg,0,49.50786289333334,182.84571838378906,35.97408676147461,20.68242835998535,0.16093888888888888,0.0,0.8404027777777778,600,600,True
archive/augmented_resized_V2/val/0/30189_left-600.jpg,0,49.508658626666666,107.87870788574219,19.350055694580078,11.155309677124023,0.3286777777777778,0.0,0.7800916666666666,600,600,True
archive/augmented_resized_V2/val/0/33264_right-600.jpg,0,49.619576106666656,268.71954345703125,63.827056884765625,28.74420738220215,0.15158055555555555,0.0,0.8543611111111111,600,600,True
archive/augmented_resized_V2/val/2/12329_left-600.jpg,2,49.65034261222219,93.028076171875,14.23056697845459,11.711058616638184,0.5715583333333333,0.0,0.5283222222222222,600,600,True
archive/augmented_resized_V2/val/2/17170_left-600-ALL.jpg,2,49.65162552777778,122.17415618896484,27.89163589477539,21.35784912109375,0.2807972222222222,0.0,0.7658972222222222,600,600,True
archive/augmented_resized_V2/val/0/43147_left-600.jpg,0,49.6670170339506,92.62808990478516,23.78476905822754,14.271991729736328,0.196425,0.0,0.8656611111111111,600,600,True
archive/augmented_resized_V2/val/0/32776_right-600.jpg,0,49.68137819246913,118.02435302734375,37.16341781616211,18.694610595703125,0.136175,0.0,0.8706027777777777,600,600,True
archive/augmented_resized_V2/val/0/34929_right-600.jpg,0,49.699319623580266,232.95973205566406,59.07635498046875,28.812179565429688,0.16812777777777776,0.0,0.8337722222222222,600,600,True
archive/augmented_resized_V2/val/2/16748_right-600.jpg,2,49.81346332728395,202.09133911132812,64.8484115600586,31.407615661621094,0.119175,0.0,0.8824083333333334,600,600,True
archive/augmented_resized_V2/val/4/39506_left-600-HB.jpg,4,49.82796862209877,156.17884826660156,66.68192291259766,30.14886474609375,0.11313333333333334,0.0,0.8889916666666666,600,600,True
archive/augmented_resized_V2/val/4/6613_right-600-FS.jpg,4,49.98042027543209,262.2489013671875,71.74681854248047,33.40420913696289,0.13944444444444445,0.0,0.8658638888888889,600,600,True
archive/augmented_resized_V2/val/0/18490_left-600.jpg,0,50.03406108333332,177.57522583007812,42.3941535949707,21.04244041442871,0.13075277777777777,0.0,0.8735305555555556,600,600,True
archive/augmented_resized_V2/val/4/40819_left-600-HB.jpg,4,50.0492885154321,151.31161499023438,69.12409210205078,38.081146240234375,0.11411388888888889,0.0,0.8876388888888889,600,600,True
archive/augmented_resized_V2/val/0/34063_left-600.jpg,0,50.08738897666666,108.5433578491211,24.155508041381836,14.250545501708984,0.21476944444444446,0.0,0.7865861111111111,600,600,True
archive/augmented_resized_V2/val/0/5932_right-600.jpg,0,50.14911626617285,468.519287109375,85.49034881591797,39.332542419433594,0.12625,0.0,0.8756222222222222,600,600,True
archive/augmented_resized_V2/val/4/14849_right-600-FSF.jpg,4,50.245418925432105,186.65164184570312,85.02921295166016,45.047000885009766,0.15010555555555555,0.0,0.8647972222222222,600,600,True
archive/augmented_resized_V2/val/2/23705_right-600.jpg,2,50.58761381617285,360.761474609375,91.7977523803711,40.204124450683594,0.13373055555555555,0.0,0.876175,600,600,True
archive/augmented_resized_V2/val/0/24929_left-600.jpg,0,50.81816244135802,754.6006469726562,91.17552947998047,49.98465347290039,0.14333055555555554,0.0,0.8764222222222222,600,600,True
archive/augmented_resized_V2/val/2/926_right-600.jpg,2,50.884547856666664,189.57470703125,70.78620147705078,36.78835678100586,0.14205277777777778,0.0,0.8718805555555555,600,600,True
archive/augmented_resized_V2/val/4/12861_left-600.jpg,4,51.037460959876555,146.99429321289062,40.73735427856445,22.434423446655273,0.160225,0.0,0.8410888888888889,600,600,True
archive/augmented_resized_V2/val/1/db4ed1e07aa3-600.jpg,1,51.07909737765433,162.67196655273438,65.52021026611328,34.28651428222656,0.10325277777777778,0.0,0.9216138888888888,600,600,True
archive/augmented_resized_V2/val/2/12184_right-600.jpg,2,51.1301847791358,224.01052856445312,75.09916687011719,34.92781066894531,0.12610555555555555,0.0,0.878825,600,600,True
archive/augmented_resized_V2/val/0/31395_left-600.jpg,0,51.29669710172841,383.9689025878906,77.18328857421875,43.326107025146484,0.2010111111111111,0.0,0.8004777777777777,600,600,True
archive/augmented_resized_V2/val/0/40964_left-600.jpg,0,51.53380186654321,129.8251953125,24.149930953979492,17.46406364440918,0.215225,0.0,0.7865305555555555,600,600,True
archive/augmented_resized_V2/val/1/db4ed1e07aa3-600-T.jpg,1,51.67571959987655,163.5474395751953,65.59390258789062,34.41486358642578,0.10325277777777778,0.0,0.9215472222222222,600,600,True
archive/augmented_resized_V2/val/0/29510_right-600.jpg,0,51.88275580444444,170.54347229003906,66.16619110107422,37.65385437011719,0.13381666666666667,0.0,0.8703277777777778,600,600,True
archive/augmented_resized_V2/val/2/21077_left-600.jpg,2,51.89876743098765,251.33355712890625,102.55488586425781,45.88850402832031,0.12190555555555556,0.0,0.8796305555555556,600,600,True
archive/augmented_resized_V2/val/0/19376_left-600.jpg,0,52.05020031555558,420.8426818847656,131.4610137939453,58.41019058227539,0.135525,0.0006333333333333333,0.8779694444444445,600,600,True
archive/augmented_resized_V2/val/0/9278_left-600.jpg,0,52.05246276543211,579.0758056640625,70.45816802978516,43.234107971191406,0.116625,0.0,0.8856888888888889,600,600,True
archive/augmented_resized_V2/val/1/db4ed1e07aa3-600-FS.jpg,1,52.0717706291358,162.7285614013672,63.80448913574219,33.64246368408203,0.10479722222222222,0.0,0.9130472222222222,600,600,True
archive/augmented_resized_V2/val/4/32694_left-600.jpg,4,52.26264319888888,319.26312255859375,90.04137420654297,38.66255187988281,0.12939444444444445,0.0,0.8792055555555556,600,600,True
archive/augmented_resized_V2/val/2/31264_left-600.jpg,2,52.30756199000001,267.7914123535156,87.46212005615234,39.51422882080078,0.11991111111111111,0.0,0.8815527777777777,600,600,True
archive/augmented_resized_V2/val/0/44102_left-600.jpg,0,52.838537164321,229.35031127929688,61.981224060058594,27.27321434020996,0.12365,0.0,0.8831527777777778,600,600,True
archive/augmented_resized_V2/val/0/25439_left-600.jpg,0,52.84126336987655,251.93902587890625,79.39099884033203,38.61073303222656,0.13117222222222222,0.0,0.8772472222222222,600,600,True
archive/augmented_resized_V2/val/0/36272_right-600.jpg,0,52.842554398888886,441.305419921875,111.21820831298828,60.33709716796875,0.13446111111111111,0.020269444444444444,0.8759888888888889,600,600,True
archive/augmented_resized_V2/val/0/2725_right-600.jpg,0,52.86934064,161.82046508789062,32.19705581665039,21.67061424255371,0.21450833333333333,0.0,0.7870416666666666,600,600,True
archive/augmented_resized_V2/val/0/26250_left-600.jpg,0,52.96189060691359,124.63128662109375,20.9216251373291,14.020358085632324,0.39839722222222224,0.0,0.6837583333333334,600,600,True
archive/augmented_resized_V2/val/0/38125_left-600.jpg,0,53.068752777777775,397.6929016113281,63.25212097167969,32.8358154296875,0.13559722222222223,0.0,0.8683916666666667,600,600,True
archive/augmented_resized_V2/val/0/41510_right-600.jpg,0,53.093939848765444,207.26666259765625,80.4110107421875,41.2673225402832,0.12263333333333333,0.0,0.8795722222222222,600,600,True
archive/augmented_resized_V2/val/0/44285_right-600.jpg,0,53.3963388117284,289.4374084472656,74.58936309814453,33.959800720214844,0.12524722222222223,0.0,0.8772194444444444,600,600,True
archive/augmented_resized_V2/val/2/5019_right-600.jpg,2,53.406616414320986,372.2772521972656,55.940425872802734,26.011886596679688,0.11673888888888889,0.0,0.8852583333333334,600,600,True
archive/augmented_resized_V2/val/0/25633_right-600.jpg,0,53.449747051728416,257.89678955078125,64.46456146240234,30.835344314575195,0.1672,0.0,0.8344638888888889,600,600,True
archive/augmented_resized_V2/val/4/39506_left-600-FS.jpg,4,53.84761194061729,175.0774383544922,54.389923095703125,23.64436149597168,0.116375,0.0,0.8855,600,600,True
archive/augmented_resized_V2/val/2/0fb560f9adb2-600.jpg,2,53.86317551802468,165.8635711669922,47.973045349121094,20.688289642333984,0.09608333333333334,0.0,0.9058666666666667,600,600,True
archive/augmented_resized_V2/val/0/26409_left-600.jpg,0,53.86810566666665,252.9690399169922,36.828521728515625,18.373348236083984,0.11329444444444445,0.0,0.8906305555555556,600,600,True
archive/augmented_resized_V2/val/4/18344_right-600-FS.jpg,4,54.20988536777778,182.69581604003906,74.21420288085938,35.143226623535156,0.12060277777777778,0.0,0.8814333333333333,600,600,True
archive/augmented_resized_V2/val/0/15245_left-600.jpg,0,54.245127395061736,293.85992431640625,57.883026123046875,35.862709045410156,0.19355555555555556,0.0,0.8082111111111111,600,600,True
archive/augmented_resized_V2/val/4/41852_right-600-HB.jpg,4,54.25521269333333,158.5044403076172,25.52912139892578,17.351465225219727,0.21994444444444444,0.0,0.7864444444444444,600,600,True
archive/augmented_resized_V2/val/0/9247_left-600.jpg,0,54.446462182222234,436.64715576171875,114.83818817138672,48.333892822265625,0.12841388888888888,0.0,0.8769138888888889,600,600,True
archive/augmented_resized_V2/val/0/6271_right-600.jpg,0,54.545808777777765,376.9814147949219,88.26286315917969,36.98555374145508,0.12643888888888888,0.0,0.8834166666666666,600,600,True
archive/augmented_resized_V2/val/2/31543_left-600.jpg,2,54.68388639395062,328.2362976074219,68.9580307006836,37.324256896972656,0.12959444444444446,0.0,0.8729111111111111,600,600,True
archive/augmented_resized_V2/val/0/27490_left-600.jpg,0,54.75382324333335,259.2533264160156,65.14654541015625,30.191287994384766,0.12778055555555556,0.0,0.8743055555555556,600,600,True
archive/augmented_resized_V2/val/0/15498_left-600.jpg,0,54.8027052128395,248.71041870117188,53.3755989074707,23.291378021240234,0.12704166666666666,0.0,0.8757194444444445,600,600,True
archive/augmented_resized_V2/val/2/917f76f360b6-600.jpg,2,54.91853467209877,235.71728515625,58.995811462402344,30.83189582824707,0.09540833333333333,0.0,0.9068444444444445,600,600,True
archive/augmented_resized_V2/val/4/20673_left-600.jpg,4,54.966552051358015,289.8680114746094,80.57726287841797,32.477752685546875,0.11590555555555555,0.0,0.8857277777777778,600,600,True
archive/augmented_resized_V2/val/0/13422_left-600.jpg,0,55.01613719395062,544.1943359375,122.47460174560547,63.47578048706055,0.128975,0.05865833333333333,0.8780527777777778,600,600,True
archive/augmented_resized_V2/val/0/6856_right-600.jpg,0,55.11313543691358,246.18153381347656,49.16194534301758,20.247648239135742,0.11782222222222222,0.0,0.8836416666666667,600,600,True
archive/augmented_resized_V2/val/2/12184_right-600-ALL.jpg,2,55.19009460543211,233.50205993652344,78.07770538330078,36.86930847167969,0.12664722222222222,0.0,0.8781416666666667,600,600,True
archive/augmented_resized_V2/val/0/42008_left-600.jpg,0,55.190279830987656,236.64564514160156,70.49269104003906,34.828773498535156,0.11561111111111111,0.0,0.8863666666666666,600,600,True
archive/augmented_resized_V2/val/1/4329_right-600-FS.jpg,1,55.19124414765431,157.66937255859375,41.39719009399414,27.949073791503906,0.2151722222222222,0.0,0.7867527777777777,600,600,True
archive/augmented_resized_V2/val/2/23839_left-600.jpg,2,55.33346725876544,303.0833435058594,63.16903305053711,30.356599807739258,0.14494166666666666,0.0,0.8736194444444444,600,600,True
archive/augmented_resized_V2/val/2/a47878630dc2-600-ALL.jpg,2,55.545000059135795,211.38565063476562,51.062156677246094,30.107667922973633,0.09471388888888889,0.0,0.9081222222222223,600,600,True
archive/augmented_resized_V2/val/0/3867_left-600.jpg,0,55.554451969876524,228.85560607910156,81.60305786132812,37.30072021484375,0.10665833333333333,0.0,0.894625,600,600,True
archive/augmented_resized_V2/val/3/35128_right-600.jpg,3,55.66844225135804,166.40269470214844,39.13855743408203,20.503808975219727,0.13755555555555554,0.0,0.8694722222222222,600,600,True
archive/augmented_resized_V2/val/0/31494_left-600.jpg,0,55.70802370061726,488.6803894042969,74.36939239501953,40.86976623535156,0.1491111111111111,0.0,0.8673055555555556,600,600,True
archive/augmented_resized_V2/val/2/10694_right-600.jpg,2,55.71768471,119.79077911376953,18.851308822631836,10.993871688842773,0.31328055555555556,0.0,0.8130222222222222,600,600,True
archive/augmented_resized_V2/val/0/38146_right-600.jpg,0,56.00921056777779,835.1121826171875,181.7547149658203,68.76934051513672,0.10964444444444445,0.002475,0.9021888888888889,600,600,True
archive/augmented_resized_V2/val/0/31339_left-600.jpg,0,56.08666021222222,146.63748168945312,37.12847137451172,16.08428382873535,0.1324861111111111,0.0,0.8730972222222222,600,600,True
archive/augmented_resized_V2/val/4/0e82bcacc475-600.jpg,4,56.15953750111111,187.82138061523438,58.54298782348633,22.81364631652832,0.09574444444444444,0.0,0.9054277777777778,600,600,True
archive/augmented_resized_V2/val/0/12581_left-600.jpg,0,56.249444,408.3795471191406,72.15020751953125,34.58597946166992,0.165675,0.0,0.8355944444444444,600,600,True
archive/augmented_resized_V2/val/2/917f76f360b6-600-ALL.jpg,2,56.2518488291358,230.657958984375,56.200233459472656,29.215471267700195,0.09549722222222222,0.0,0.9067222222222222,600,600,True
archive/augmented_resized_V2/val/0/32749_left-600.jpg,0,56.360598214321,466.98712158203125,96.10438537597656,44.39522171020508,0.12998888888888888,0.0,0.8726,600,600,True
archive/augmented_resized_V2/val/4/78b3f819dcc5-600-HB.jpg,4,56.460069386543196,211.69859313964844,63.641056060791016,34.55519104003906,0.09628055555555555,0.0,0.9049972222222222,600,600,True
archive/augmented_resized_V2/val/4/8183_left-600.jpg,4,56.46246249432098,259.7866516113281,56.934635162353516,28.624858856201172,0.11783333333333333,0.0,0.8859194444444445,600,600,True
archive/augmented_resized_V2/val/0/14461_left-600.jpg,0,56.48876122024693,500.37689208984375,100.84615325927734,49.093204498291016,0.13736944444444443,0.0,0.8758555555555556,600,600,True
archive/augmented_resized_V2/val/2/1438288bb2e1-600-ALL.jpg,2,56.52256404333333,218.6291961669922,55.33380126953125,27.420394897460938,0.096075,0.0,0.9051194444444445,600,600,True
